date,title,description,sentiment,confidence
2025-08-01,"GWM Haval H6 HEV gets new Phantom Black interior, battery warranty increased to 10 yrs, still RM139,800","Great Wall Motor (GWM) Malaysia has announced a second interior colour for the GWM Haval H6 HEV, with a new Phantom Black scheme now available as a option to the existing dual-tone black and cream […] The post GWM Haval H6 HEV gets new Phantom Black interior,…",positive,0.8492204546928406
2025-08-01,"China's manufacturing activity shrinks as exports drag, S&P PMI shows",,negative,0.9733853936195374
2025-08-01,"Padres are very busy at another trade deadline, adding Mason Miller, Ryan O'Hearn, Ramon Laureano",,neutral,0.8265529274940491
2025-08-01,"US CDC cuts experts out of panels that develop vaccine policy, Bloomberg reports",,negative,0.9631712436676025
2025-08-01,Trump tariffs live: Asian reaction to new US 'reciprocal' rates,,neutral,0.651599645614624
2025-08-01,Indonesian's exports up 11.29% y/y in June,,positive,0.9520525932312012
2025-08-01,"Apple cites AI investments for rising capex, tempers current quarter growth expectations despite pull-ahead sales","Apple's capex saw a notable rise in the third quarter of the fiscal year 2025, primarily driven by growing investments in artificial intelligence (AI). During the company's earnings call, CFO Kevan Parekh attributed the increase to a combination of factors, w…",positive,0.9510611891746521
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,Apple Opening New Stores in India and United Arab Emirates This Year,"On an earnings call today, Apple CEO Tim Cook confirmed that the company will be opening new stores in India and the United Arab Emirates later this year. Apple BKC in Mumbai, India ""We recently launched the Apple Store online in Saudi Arabia, and we coul…",positive,0.5009061694145203
2025-08-01,"Apple's June-quarter rebound offers momentum, but AI, tariffs, and product shifts pose questions","Apple reported its strongest quarterly growth since 2021, with revenue up 9.6% year-over-year to US$94.04 billion in the third quarter of fiscal 2025, driven by strong iPhone and Services sales. The results highlight opportunities in AI and China, while raisi…",positive,0.9548173546791077
2025-08-01,Coinbase’s Profit Jumps on Crypto Investment Gains,,positive,0.7008429765701294
2025-08-01,Julia Whelan has narrated 600 audiobooks and counting. So why isn't she paid like it?,,neutral,0.9164710640907288
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,Asia Factory Outlook at Lowest Since Pandemic on Trump Tariffs,,negative,0.965125560760498
2025-08-01,"GWM Haval H6 HEV gets new Phantom Black interior, battery warranty increased to 10 yrs, still RM139,800","Great Wall Motor (GWM) Malaysia has announced a second interior colour for the GWM Haval H6 HEV, with a new Phantom Black scheme now available as a option to the existing dual-tone black and cream […] The post GWM Haval H6 HEV gets new Phantom Black interior,…",positive,0.8492204546928406
2025-08-01,"China's manufacturing activity shrinks as exports drag, S&P PMI shows",,negative,0.9733853936195374
2025-08-01,"Padres are very busy at another trade deadline, adding Mason Miller, Ryan O'Hearn, Ramon Laureano",,neutral,0.8265529274940491
2025-08-01,"US CDC cuts experts out of panels that develop vaccine policy, Bloomberg reports",,negative,0.9631712436676025
2025-08-01,Trump tariffs live: Asian reaction to new US 'reciprocal' rates,,neutral,0.651599645614624
2025-08-01,Indonesian's exports up 11.29% y/y in June,,positive,0.9520525932312012
2025-08-01,"Apple cites AI investments for rising capex, tempers current quarter growth expectations despite pull-ahead sales","Apple's capex saw a notable rise in the third quarter of the fiscal year 2025, primarily driven by growing investments in artificial intelligence (AI). During the company's earnings call, CFO Kevan Parekh attributed the increase to a combination of factors, w…",positive,0.9510611891746521
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,Apple Opening New Stores in India and United Arab Emirates This Year,"On an earnings call today, Apple CEO Tim Cook confirmed that the company will be opening new stores in India and the United Arab Emirates later this year. Apple BKC in Mumbai, India ""We recently launched the Apple Store online in Saudi Arabia, and we coul…",positive,0.5009061694145203
2025-08-01,"Apple's June-quarter rebound offers momentum, but AI, tariffs, and product shifts pose questions","Apple reported its strongest quarterly growth since 2021, with revenue up 9.6% year-over-year to US$94.04 billion in the third quarter of fiscal 2025, driven by strong iPhone and Services sales. The results highlight opportunities in AI and China, while raisi…",positive,0.9548173546791077
2025-08-01,Coinbase’s Profit Jumps on Crypto Investment Gains,,positive,0.7008429765701294
2025-08-01,Julia Whelan has narrated 600 audiobooks and counting. So why isn't she paid like it?,,neutral,0.9164710640907288
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,Asia Factory Outlook at Lowest Since Pandemic on Trump Tariffs,,negative,0.965125560760498
2025-08-01,"GWM Haval H6 HEV gets new Phantom Black interior, battery warranty increased to 10 yrs, still RM139,800","Great Wall Motor (GWM) Malaysia has announced a second interior colour for the GWM Haval H6 HEV, with a new Phantom Black scheme now available as a option to the existing dual-tone black and cream […] The post GWM Haval H6 HEV gets new Phantom Black interior,…",positive,0.8492204546928406
2025-08-01,"China's manufacturing activity shrinks as exports drag, S&P PMI shows",,negative,0.9733853936195374
2025-08-01,"Padres are very busy at another trade deadline, adding Mason Miller, Ryan O'Hearn, Ramon Laureano",,neutral,0.8265529274940491
2025-08-01,"US CDC cuts experts out of panels that develop vaccine policy, Bloomberg reports",,negative,0.9631712436676025
2025-08-01,Trump tariffs live: Asian reaction to new US 'reciprocal' rates,,neutral,0.651599645614624
2025-08-01,Indonesian's exports up 11.29% y/y in June,,positive,0.9520525932312012
2025-08-01,"Apple cites AI investments for rising capex, tempers current quarter growth expectations despite pull-ahead sales","Apple's capex saw a notable rise in the third quarter of the fiscal year 2025, primarily driven by growing investments in artificial intelligence (AI). During the company's earnings call, CFO Kevan Parekh attributed the increase to a combination of factors, w…",positive,0.9510611891746521
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,Apple Opening New Stores in India and United Arab Emirates This Year,"On an earnings call today, Apple CEO Tim Cook confirmed that the company will be opening new stores in India and the United Arab Emirates later this year. Apple BKC in Mumbai, India ""We recently launched the Apple Store online in Saudi Arabia, and we coul…",positive,0.5009061694145203
2025-08-01,"Apple's June-quarter rebound offers momentum, but AI, tariffs, and product shifts pose questions","Apple reported its strongest quarterly growth since 2021, with revenue up 9.6% year-over-year to US$94.04 billion in the third quarter of fiscal 2025, driven by strong iPhone and Services sales. The results highlight opportunities in AI and China, while raisi…",positive,0.9548173546791077
2025-08-01,Coinbase’s Profit Jumps on Crypto Investment Gains,,positive,0.7008429765701294
2025-08-01,Julia Whelan has narrated 600 audiobooks and counting. So why isn't she paid like it?,,neutral,0.9164710640907288
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,Asia Factory Outlook at Lowest Since Pandemic on Trump Tariffs,,negative,0.965125560760498
2025-08-01,"GWM Haval H6 HEV gets new Phantom Black interior, battery warranty increased to 10 yrs, still RM139,800","Great Wall Motor (GWM) Malaysia has announced a second interior colour for the GWM Haval H6 HEV, with a new Phantom Black scheme now available as a option to the existing dual-tone black and cream […] The post GWM Haval H6 HEV gets new Phantom Black interior,…",positive,0.8492204546928406
2025-08-01,"China's manufacturing activity shrinks as exports drag, S&P PMI shows",,negative,0.9733853936195374
