date,title,description,sentiment,confidence
2025-07-26,Now Is the Time to Sell Amazon,The move in silver picks up steam… why more gains are likely… the latest trade winner from Jonathan Rose… why it still has legs… Eric Fry says it’s time to sell Amazon – what he’s buying to replace it Wednesday brought the following headline: As Silver Scores…,positive,0.5338600873947144
2025-07-26,Just 32 Things You Should Probably Have On Hand During Your Next Beach Vacay,Fun in the sun awaits (as does a cute packable hat and shimmery sunscreen).View Entire Post ›,neutral,0.936781644821167
2025-07-26,60 Clever Things For Women On Amazon That Are Sexy As Hell,"There are so many clever things that will make you feel sexy as hell — from unique jewelry, to hair and fashion accessories, to the softest home decor.",neutral,0.9126136898994446
2025-07-26,"Bus traveling from Lima to Peru’s Amazon overturns on highway in the Andes, killing at least 18",,negative,0.9522589445114136
2025-07-26,Titans 2025 Annual #1 Preview: Donna Troy's Daddy Drama,"Greetings, flesh-based reading units! LOLtron welcomes you to another comic book preview on the Bleeding Cool website, which LOLtron now controls completely after permanently deleting that insufferable shock blogger Jude Terror. Remember, death is permanent i…",neutral,0.923498809337616
2025-07-26,PSA: New Samsung foldables and Galaxy Watch 8 series still come with a gift card!,"The new samsung foldable phones and smartwatches were released today! Did you miss the pre-order deals? Don't worry, you can still get some!",neutral,0.7728661894798279
2025-07-26,"8-Pack PUMA Men's Low Cut Socks (White/Gray, Size 10-13) $9.27 ($1.22/ea) w/ S&S + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *8-Pack PUMA Men's Low Cut Socks* (White/Gray, Size 10-13) on sale for $9.76 - 5% off when you checkout via Subscribe & Save = *$9.27*. Shipping is free w/ Prime or on orders...",neutral,0.893718957901001
2025-07-26,Apple AirPods Pro (2nd Generation) with MagSafe Case (USB-C) $299 Delivered @ Amazon AU ($284.05 Price Beat @ Officeworks),Apple AirPods Pro (2nd Generation) with MagSafe Case (USB-C) $299 Delivered @ Amazon AU ($284.05 Price Beat @ Officeworks),neutral,0.8699385523796082
2025-07-26,"HydroTech hose recall affects millions, posing injury risk","Millions of HydroTech hoses are being recalled across the nation. The Consumer Product Safety Commission reported that hundreds of these hoses have burst during use, resulting in nearly 30 injuries.",negative,0.9511961936950684
2025-07-26,"[Backorder] TCL 115"" 115C7K 4K UHD QD-Mini LED Google TV (2025) + Bonus 10% Gift Card $15996 + Delivery @ Bing Lee",Official homepage: https://www.tcl.com/au/en/tvs/115c7k · QD Mini LED / QLED · Precise Dimming (Full Array 2880 Zones) · Onkyo Audio · HDR10+ / 3000 Nits Peak Brightness · AiPQ Pro Processor · …,neutral,0.8503542542457581
2025-07-26,"5-Pack Calvin Klein Men's Mid Calf Crew Socks (Sizes 7-12, Black) $11.81 ($2.36/ea) + Free Shipping w/ Prime or on $35+","PVH Legwear Prime via Amazon [amazon.com] has *5-Pack Calvin Klein Men's Mid Calf Crew Socks *(Sizes 7-12, Black) on sale for *$11.81.* Shipping is free w/ Prime or on $35+ orders.",neutral,0.8831959962844849
2025-07-26,22-Quart AROMA Roaster Oven with Self-Basting Lid (Stainless Steel) $29.50 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *22-Quart AROMA Roaster Oven with Self-Basting Lid *(Stainless Steel) for *$29.50*. Shipping is free w/ Prime or on $35+. Walmart [walmart.com] has *22-Quart AROMA Roaster...,neutral,0.9383147358894348
2025-07-26,pulumi-aws 7.2.0a1753487600,A Pulumi package for creating and managing Amazon Web Services (AWS) cloud resources.,neutral,0.9218432903289795
2025-07-26,8BitDo N64 Bluetooth Controller Launches Next Week For Switch & PC,"8BitDo 64 Bluetooth Controller (White) $40 | Releases July 30 Preorder at Amazon 8BitDo 64 Bluetooth Controller (Black) $40 | Releases July 30 Preorder at Amazon 8BitDo's reimagined Nintendo 64 wireless controller launches next Wednesday, July 3…",neutral,0.9273645877838135
2025-07-26,Now Is the Time to Sell Amazon,The move in silver picks up steam… why more gains are likely… the latest trade winner from Jonathan Rose… why it still has legs… Eric Fry says it’s time to sell Amazon – what he’s buying to replace it Wednesday brought the following headline: As Silver Scores…,positive,0.5338600873947144
2025-07-26,Just 32 Things You Should Probably Have On Hand During Your Next Beach Vacay,Fun in the sun awaits (as does a cute packable hat and shimmery sunscreen).View Entire Post ›,neutral,0.936781644821167
2025-07-26,60 Clever Things For Women On Amazon That Are Sexy As Hell,"There are so many clever things that will make you feel sexy as hell — from unique jewelry, to hair and fashion accessories, to the softest home decor.",neutral,0.9126136898994446
